feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K03117	Sex_and_consortia	Female_S5	-0.225400316044055	0.266759815856465	32	32	0.404823899735216	0.896858216252524
ko.K01740	Sex_and_consortia	Female_S5	0.0181407729927707	0.0215052666345689	32	32	0.405596896304599	0.898148275314839
ko.K10824	Sex_and_consortia	Female_S5	-0.176939153194415	0.210203104897376	32	32	0.406586338259733	0.899916190415106
ko.K05833	Sex_and_consortia	Female_S5	-0.0779365466433347	0.0930759894149622	32	32	0.40902101574136	0.904030494670017
ko.K05832	Sex_and_consortia	Female_S5	-0.0779365466433347	0.0930759894149622	32	32	0.40902101574136	0.904030494670017
ko.K01989	Sex_and_consortia	Female_S5	-0.0779365466433347	0.0930759894149622	32	32	0.40902101574136	0.904030494670017
ko.K09768	Sex_and_consortia	Female_S5	-0.102955522658493	0.123036173806712	32	32	0.40932669014645	0.904281759188451
ko.K02017	Sex_and_consortia	Female_S5	-0.0764885124900675	0.0916355997727941	32	32	0.410482930067056	0.905986223343877
ko.K01012	Sex_and_consortia	Female_S5	0.0264125356616225	0.0316411655189749	32	32	0.410455617209415	0.905986223343877
ko.K03825	Sex_and_consortia	Female_S5	-0.145541463452159	0.174716713750589	32	32	0.411419901985948	0.90762891726174
ko.K00882	Sex_and_consortia	Female_S5	-0.0851316974277213	0.10338796533472	32	32	0.416767346629395	0.918995413213694
ko.K03488	Sex_and_consortia	Female_S5	-0.0960965369434374	0.116821848384061	32	32	0.417231608534643	0.919588617781081
