feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PENTOSE.P.PWY	Week_and_consortia	S2_w5w6	0.0649240030377363	0.0398685231499121	98	98	0.106740728210355	0.159566496763439
FUC.RHAMCAT.PWY	Week_and_consortia	S2_w5w6	0.0479377527694783	0.0297570646531969	98	98	0.110503733755673	0.164353268986863
PWY.1269	Week_and_consortia	S2_w5w6	-0.04055579511548	0.0253375566720017	98	98	0.11278119503082	0.16689338456581
GALACTUROCAT.PWY	Week_and_consortia	S2_w5w6	0.0577442741540136	0.0361464293302472	98	98	0.113472983477896	0.167073287231274
PWY.841	Week_and_consortia	S2_w5w6	-0.0194821696981144	0.012310839370861	98	98	0.116853893648485	0.171190954195031
PWY.7456	Week_and_consortia	S2_w5w6	0.0620080484611366	0.0395127232070316	98	98	0.119898494230213	0.174777407012201
P163.PWY	Week_and_consortia	S2_w5w6	-0.0953098874851444	0.0608877779650059	98	98	0.120828363954261	0.175260943755438
P461.PWY	Week_and_consortia	S2_w5w6	0.0559153819753371	0.0364448503498631	98	98	0.128292664844942	0.185171186204768
PWY.7254	Week_and_consortia	S2_w5w6	0.0546959282730769	0.0361088145111693	98	98	0.133154999682687	0.191247131897192
PWY0.1296	Week_and_consortia	S2_w5w6	-0.0863117197519397	0.0573464192562852	98	98	0.135617466228691	0.193833744414666
ARGSYNBSUB.PWY	Week_and_consortia	S2_w5w6	-0.0361916635799939	0.0248001343312973	98	98	0.147771908759417	0.210180433332569
PWY.6703	Week_and_consortia	S2_w5w6	-0.0388956584708579	0.0267314334532558	98	98	0.148950620704015	0.210833487276698
PWY.5420	Week_and_consortia	S2_w5w6	0.0796991274984866	0.055369992523416	98	98	0.153326186928939	0.215983522933553
TCA	Week_and_consortia	S2_w5w6	-0.0301277952820008	0.0211205072484544	98	98	0.157010167041275	0.220114731785137
PWY.6126	Week_and_consortia	S2_w5w6	-0.0213273799524791	0.0153230053018769	98	98	0.167216605190296	0.233306977717889
GALACT.GLUCUROCAT.PWY	Week_and_consortia	S2_w5w6	0.0547315821245635	0.039488768027504	98	98	0.168990385076793	0.234664373590049
PWY.7328	Week_and_consortia	S2_w5w6	0.0344276898508228	0.0251260510442378	98	98	0.173853529117821	0.240278698261894
DAPLYSINESYN.PWY	Week_and_consortia	S2_w5w6	-0.0300329544917171	0.0229106328158621	98	98	0.193059839202374	0.265570576930965
PWY.1622	Week_and_consortia	S2_w5w6	-0.392292492822141	0.310121033165571	98	81	0.208945626502982	0.286079759651279
PWY0.1297	Week_and_consortia	S2_w5w6	-0.0735784090177506	0.0588080370960055	98	98	0.213947310483346	0.291565404519164
PWY.7663	Week_and_consortia	S2_w5w6	-0.0103914693808917	0.00841086366576141	98	98	0.219666148892984	0.297973063081687
PWY0.1061	Week_and_consortia	S2_w5w6	-0.0220137270355917	0.0188463760523578	98	98	0.245704792267306	0.331758083568298
PWY.7209	Week_and_consortia	S2_w5w6	-0.0780976039443288	0.0675434648892358	98	98	0.250445400055855	0.336607808331952
ANAEROFRUCAT.PWY	Week_and_consortia	S2_w5w6	0.0307599894243351	0.0269621458804788	98	98	0.25679644202307	0.343567842524016
PWY0.1241	Week_and_consortia	S2_w5w6	-0.0636863893777347	0.0563884430293082	98	98	0.261563078778081	0.34835446400899
GLYCOLYSIS.E.D	Week_and_consortia	S2_w5w6	-0.0393698937396175	0.0356776016022886	98	98	0.272601482325547	0.361412824983644
PWY.3001	Week_and_consortia	S2_w5w6	-0.0115028612795484	0.010571787532406	98	98	0.279316083848736	0.368646903458017
CRNFORCAT.PWY	Week_and_consortia	S2_w5w6	0.103591237917986	0.0966104058984215	98	98	0.286320448835707	0.376196822909696
PWY0.1298	Week_and_consortia	S2_w5w6	-0.061882532873542	0.0585468217576194	98	98	0.293203028455456	0.383520032756467
PWY.181	Week_and_consortia	S2_w5w6	-0.30927788795871	0.294401764045916	98	81	0.296111849913493	0.383897221348024
PWY.5415	Week_and_consortia	S2_w5w6	0.0937432389026669	0.089165030233644	98	98	0.295766274370073	0.383897221348024
FERMENTATION.PWY	Week_and_consortia	S2_w5w6	0.0307991147006561	0.0298891734053565	98	98	0.305390847424771	0.394182899979991
PWY.5505	Week_and_consortia	S2_w5w6	0.0356336531930008	0.0352618182096609	98	98	0.314801073132899	0.404546993104997
GLUCUROCAT.PWY	Week_and_consortia	S2_w5w6	0.0464346836033937	0.0461699855581961	98	98	0.317098670910762	0.405331093892879
HOMOSER.METSYN.PWY	Week_and_consortia	S2_w5w6	0.0489438744137487	0.0488461708890661	98	98	0.318888691592869	0.405331093892879
PWY.7211	Week_and_consortia	S2_w5w6	-0.0192285369982865	0.0192180321056414	98	98	0.319561374366058	0.405331093892879
PWY.5347	Week_and_consortia	S2_w5w6	0.0340951350353582	0.0349717172482387	98	98	0.332068556415578	0.419379685473122
PWY.5345	Week_and_consortia	S2_w5w6	0.0170057920434835	0.0182122955150424	98	98	0.352798308506288	0.443647658336233
PEPTIDOGLYCANSYN.PWY	Week_and_consortia	S2_w5w6	-0.0127583168479741	0.0137071671033858	98	98	0.354328038081785	0.443667158794714
PWY.7184	Week_and_consortia	S2_w5w6	0.0144957608689703	0.0159994590256911	98	98	0.367195939216122	0.457823022086484
PWY.6151	Week_and_consortia	S2_w5w6	0.0329610513478757	0.0373723285117289	98	98	0.380022279121354	0.471807321112529
MET.SAM.PWY	Week_and_consortia	S2_w5w6	0.0357487545705197	0.0408163499336637	98	98	0.383323849761276	0.473898261519215
PWY.7220	Week_and_consortia	S2_w5w6	0.0178344579362383	0.0208657184867176	98	98	0.394853383271723	0.484067118404246
PWY.7222	Week_and_consortia	S2_w5w6	0.0178344579362383	0.0208657184867176	98	98	0.394853383271723	0.484067118404246
PWY.6385	Week_and_consortia	S2_w5w6	-0.0128344346800121	0.0151634770512547	98	98	0.399454073040975	0.48766684750419
PWY.6519	Week_and_consortia	S2_w5w6	0.0198959997040415	0.0266087967883676	98	98	0.45647425336663	0.554966623387645
PPGPPMET.PWY	Week_and_consortia	S2_w5w6	0.0282983000148571	0.0386815405366315	98	98	0.466231029073467	0.56448632858895
FOLSYN.PWY	Week_and_consortia	S2_w5w6	-0.00687437078139178	0.00981684013756299	98	98	0.485456649153308	0.585344848567568
PWY.5484	Week_and_consortia	S2_w5w6	0.0114550861037148	0.0166928963873949	98	98	0.494242381234521	0.593495974187355
TRPSYN.PWY	Week_and_consortia	S2_w5w6	-0.00989534293326575	0.0148275409582678	98	98	0.506158422671037	0.605324154459648
NONOXIPENT.PWY	Week_and_consortia	S2_w5w6	0.0188950467724749	0.0290082529518463	98	98	0.516381440978006	0.615039683766487
P441.PWY	Week_and_consortia	S2_w5w6	0.0193225505405716	0.0306361274036468	98	98	0.529743557261144	0.628400252135689
PWY.622	Week_and_consortia	S2_w5w6	0.0128669751792706	0.0217223545875979	98	98	0.555031259460578	0.655742576701409
COLANSYN.PWY	Week_and_consortia	S2_w5w6	-0.012795783031926	0.0226521998114102	98	98	0.573486503898904	0.674825484507546
PWY.7228	Week_and_consortia	S2_w5w6	-0.00755275460530283	0.0141942232650156	98	98	0.595898462468534	0.698392998013121
PWY.6387	Week_and_consortia	S2_w5w6	-0.00948451063723833	0.0183013384357802	98	98	0.605494727511854	0.706812570362443
PWY.5384	Week_and_consortia	S2_w5w6	-0.0268076005718022	0.0539224521083349	98	98	0.620231109288199	0.721141726275565
FASYN.ELONG.PWY	Week_and_consortia	S2_w5w6	-0.00791175222118549	0.0164397415474663	98	98	0.631428500329946	0.726209121630706
PWY.4984	Week_and_consortia	S2_w5w6	-0.0121949457396239	0.025450774371086	98	98	0.632927194590097	0.726209121630706
PWY.5989	Week_and_consortia	S2_w5w6	0.0172410087721387	0.0361495869955628	98	98	0.634503532892358	0.726209121630706
PWY.7323	Week_and_consortia	S2_w5w6	-0.00900552759958582	0.0188216930775125	98	98	0.633418295591454	0.726209121630706
PWY.6612	Week_and_consortia	S2_w5w6	0.00508373017509219	0.0108689228520235	98	98	0.641037170251713	0.73060223063516
PYRIDNUCSAL.PWY	Week_and_consortia	S2_w5w6	-0.00794342107671858	0.0170998082239969	98	98	0.643328926634373	0.73060223063516
PWYG.321	Week_and_consortia	S2_w5w6	0.012808699537352	0.0279209045572062	98	98	0.647461866030347	0.732456860026609
PWY.5863	Week_and_consortia	S2_w5w6	-0.0191028819074456	0.0428857708888035	98	98	0.657017762686678	0.740408478719987
CALVIN.PWY	Week_and_consortia	S2_w5w6	0.00917065429938775	0.0210127702188797	98	98	0.66351320438651	0.744863482318955
PWY.6282	Week_and_consortia	S2_w5w6	0.0130834601013189	0.0310430977729023	98	98	0.674370403929876	0.754162321952113
PWY.5861	Week_and_consortia	S2_w5w6	-0.0143262055597012	0.0349881149157659	98	98	0.683124393372999	0.760443151964638
SER.GLYSYN.PWY	Week_and_consortia	S2_w5w6	0.0142313900522566	0.0349963911938912	98	98	0.685177447503974	0.760443151964638
GLYCOLYSIS	Week_and_consortia	S2_w5w6	-0.00290996877095378	0.00789205380581589	98	98	0.713155795570811	0.785543789858073
PWY.5837	Week_and_consortia	S2_w5w6	-0.0169424945564963	0.0455590745978759	98	98	0.710810567711988	0.785543789858073
PWY.7664	Week_and_consortia	S2_w5w6	0.010029733908581	0.0281153760784628	98	98	0.722081414219112	0.789897767126204
PWY0.862	Week_and_consortia	S2_w5w6	0.0106999045668378	0.0300412696758822	98	98	0.722500346722944	0.789897767126204
PWY.621	Week_and_consortia	S2_w5w6	-0.00995928128918473	0.0309219588688316	98	98	0.748101150502454	0.814846234562152
P161.PWY	Week_and_consortia	S2_w5w6	0.0161048039408603	0.0511537794909738	98	98	0.753573114574534	0.817766379890142
PWY.5971	Week_and_consortia	S2_w5w6	0.00740446336897293	0.0245283251458692	98	98	0.763407935495955	0.825382011440276
GOLPDLCAT.PWY	Week_and_consortia	S2_w5w6	0.0139488317634928	0.0514125918015158	98	98	0.78673394866834	0.847474437352293
PWY.5941	Week_and_consortia	S2_w5w6	-0.00651239963072291	0.0245126817805257	98	98	0.791065402466759	0.849018911804983
PWY.6125	Week_and_consortia	S2_w5w6	-0.00386903477169961	0.0165537384242957	98	98	0.815700780598256	0.872263973413464
PWY.7199	Week_and_consortia	S2_w5w6	0.00791501560063772	0.035226676894942	98	98	0.822704457857978	0.8765542041905
PWY.5897	Week_and_consortia	S2_w5w6	0.00616395336681849	0.0311262243336956	98	98	0.843444017000126	0.888953586262723
PWY.5898	Week_and_consortia	S2_w5w6	0.00616395336681849	0.0311262243336956	98	98	0.843444017000126	0.888953586262723
PWY.5899	Week_and_consortia	S2_w5w6	0.00616395336681849	0.0311262243336956	98	98	0.843444017000126	0.888953586262723
P164.PWY	Week_and_consortia	S2_w5w6	-0.00815769000123367	0.0446452347378321	98	98	0.855401066538529	0.895116116056389
PWY0.166	Week_and_consortia	S2_w5w6	-0.00260003646351	0.0141958902173222	98	98	0.855063318528623	0.895116116056389
PWY.5838	Week_and_consortia	S2_w5w6	0.00509298856805901	0.0302349317707225	98	98	0.866589589938608	0.903596974562321
PWY.6892	Week_and_consortia	S2_w5w6	0.00347177115022467	0.0254823009641938	98	98	0.891917866515413	0.926708988968142
BIOTIN.BIOSYNTHESIS.PWY	Week_and_consortia	S2_w5w6	0.00216253371549804	0.0187143274425041	98	98	0.908249135798243	0.94034274483705
GLYCOGENSYNTH.PWY	Week_and_consortia	S2_w5w6	-0.0021302924238545	0.0198027515119686	98	98	0.914556877646205	0.943539313909641
PWY.5913	Week_and_consortia	S2_w5w6	-0.00297022223470833	0.0305096953467468	98	98	0.92264872442975	0.948547635992691
THRESYN.PWY	Week_and_consortia	S2_w5w6	-0.00157450963899983	0.0182301656900184	98	98	0.931355358270495	0.954150769137255
FASYN.INITIAL.PWY	Week_and_consortia	S2_w5w6	0.0021615085740489	0.0286939330238663	98	98	0.940110701447326	0.959204422965905
PWY.7197	Week_and_consortia	S2_w5w6	-0.00160170769604891	0.0222780959273486	98	98	0.942835746806078	0.959204422965905
DTDPRHAMSYN.PWY	Week_and_consortia	S2_w5w6	0.000435617474511388	0.0124940103402333	98	98	0.972259650982965	0.985716531965429
PWY.6386	Week_and_consortia	S2_w5w6	-0.000772814093339478	0.0264740559731017	98	98	0.976773194091213	0.986877744374915
PWY.6731	Week_and_consortia	S2_w5w6	-0.00078445841651605	0.0351020388491155	98	98	0.982216789639502	0.98896742049613
HISDEG.PWY	Week_and_consortia	S2_w5w6	-0.000193748304599748	0.0540613914526612	98	98	0.997148016393148	0.997936423460426
PWY.7200	Week_and_consortia	S2_w5w6	-3.42294891151993e-05	0.0132000872848903	98	98	0.997936423460426	0.997936423460426
