feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.2.7.1.200	Week_and_consortia	NS6_w5w6	-2.46620478914544	0.252309134859164	24	24	2.88400724195114e-09	1.27724737572869e-08
EC.3.5.1.81	Week_and_consortia	NS6_w5w6	2.10109150647682	0.220759220748148	24	24	2.94516336239358e-09	1.30009001623819e-08
EC.2.7.1.50	Week_and_consortia	NS6_w5w6	-0.786831186968456	0.0827107677026768	24	24	2.97031481924973e-09	1.30784780051659e-08
EC.2.3.1.181	Week_and_consortia	NS6_w5w6	-0.314315719533366	0.0330807816296723	24	24	3.0356992249163e-09	1.33323584280039e-08
EC.4.2.1.6	Week_and_consortia	NS6_w5w6	1.18828253409836	0.125233419680919	24	24	3.1103719522687e-09	1.36256395675527e-08
EC.1.2.1.27	Week_and_consortia	NS6_w5w6	-1.93375515265815	0.204222500862824	24	24	3.22779054855479e-09	1.4068602239408e-08
EC.1.2.1.18	Week_and_consortia	NS6_w5w6	-1.93375515265815	0.204222500862824	24	24	3.22779054855479e-09	1.4068602239408e-08
EC.1.18.6.1	Week_and_consortia	NS6_w5w6	-1.68876371471603	0.178636487163071	24	24	3.32182583425363e-09	1.44419934254956e-08
EC.2.3.1.31	Week_and_consortia	NS6_w5w6	-1.37684169281224	0.145816251091769	24	24	3.39358593046909e-09	1.47169078291197e-08
EC.2.6.1.83	Week_and_consortia	NS6_w5w6	0.706569202412077	0.0749030639816053	24	24	3.45299802748643e-09	1.49370290612571e-08
EC.2.7.1.22	Week_and_consortia	NS6_w5w6	-2.83194004009602	0.300359292088259	24	24	3.4831787903065e-09	1.50299164801725e-08
EC.3.5.1.2	Week_and_consortia	NS6_w5w6	-0.516766109698262	0.0549992344880682	24	24	3.70492470837616e-09	1.59468829093697e-08
EC.4.2.1.5	Week_and_consortia	NS6_w5w6	1.26306839209267	0.134765424851913	24	24	3.87386444439823e-09	1.66325622662471e-08
EC.1.5.1.2	Week_and_consortia	NS6_w5w6	-0.147270795802532	0.0153290060499256	24	24	3.88893054506841e-09	1.66558166768935e-08
EC.5.4.99.25	Week_and_consortia	NS6_w5w6	-0.158321082443152	0.0169233213601807	24	24	4.00197109367844e-09	1.70975299695272e-08
EC.2.5.1.39	Week_and_consortia	NS6_w5w6	-1.33889487031783	0.143301363462958	24	24	4.09415813700537e-09	1.74481899863488e-08
EC.1.2.1.11	Week_and_consortia	NS6_w5w6	-0.151955193019622	0.0162686985113954	24	24	4.11654676201371e-09	1.75003933774278e-08
EC.4.1.1.19	Week_and_consortia	NS6_w5w6	-0.190802438289107	0.0199575561602642	24	24	4.23179473688076e-09	1.79461368939955e-08
EC.3.5.1.88	Week_and_consortia	NS6_w5w6	-0.400484878072632	0.0430633279186926	24	24	4.44581416388208e-09	1.88075373697561e-08
EC.2.1.1.34	Week_and_consortia	NS6_w5w6	-1.27563853254995	0.13737663138003	24	24	4.56783708407879e-09	1.92764958609291e-08
EC.2.1.1.14	Week_and_consortia	NS6_w5w6	-1.07484396902726	0.115944042305564	24	24	4.70347670524688e-09	1.98004897396491e-08
EC.2.4.1.25	Week_and_consortia	NS6_w5w6	-0.281366513061784	0.0304067148171129	24	24	4.85812618224019e-09	2.04017659137386e-08
EC.2.7.1.202	Week_and_consortia	NS6_w5w6	-1.06845312464314	0.112750123232648	24	24	4.92727281621225e-09	2.06419244679183e-08
EC.2.3.1.201	Week_and_consortia	NS6_w5w6	1.18818698627319	0.128578187060147	24	24	4.97531122823906e-09	2.07927050361758e-08
EC.6.4.1.2	Week_and_consortia	NS6_w5w6	0.955121874713081	0.10096629810798	24	24	5.07690605247224e-09	2.11660382767321e-08
EC.1.1.1.369	Week_and_consortia	NS6_w5w6	-3.64287130008225	0.385378477689444	24	24	5.14278568230347e-09	2.13376155953264e-08
EC.1.1.1.18	Week_and_consortia	NS6_w5w6	-3.64287130008225	0.385378477689444	24	24	5.14278568230347e-09	2.13376155953264e-08
EC.5.4.3.9	Week_and_consortia	NS6_w5w6	2.23128358104042	0.242061786669761	24	24	5.20069135409682e-09	2.15261229668372e-08
EC.1.3.5.2	Week_and_consortia	NS6_w5w6	-1.27913932706603	0.13893462647054	24	24	5.31206258859053e-09	2.19344976744193e-08
EC.6.2.1.26	Week_and_consortia	NS6_w5w6	-0.600006937164217	0.0637786417935615	24	24	5.58227226019531e-09	2.29952313152675e-08
EC.2.5.1.61	Week_and_consortia	NS6_w5w6	-0.797082632937314	0.0869330240141736	24	24	5.71233462933276e-09	2.34749751672103e-08
EC.4.2.1.120	Week_and_consortia	NS6_w5w6	-1.90298692545585	0.207743610420981	24	24	5.80825311950594e-09	2.3756030531439e-08
EC.5.3.3.3	Week_and_consortia	NS6_w5w6	-1.90298692545585	0.207743610420981	24	24	5.80825311950594e-09	2.3756030531439e-08
EC.2.4.1.60	Week_and_consortia	NS6_w5w6	2.51779084490813	0.275013352491736	24	12	5.86560685338498e-09	2.39338946310697e-08
EC.5.1.3.3	Week_and_consortia	NS6_w5w6	0.44973549538624	0.0491353000379076	24	24	5.8899957157265e-09	2.39767278427923e-08
EC.2.3.2.10	Week_and_consortia	NS6_w5w6	3.80074061273364	0.405783733374894	24	12	6.01848154369943e-09	2.44421156339417e-08
EC.1.2.3.3	Week_and_consortia	NS6_w5w6	-1.39279797582593	0.152591041138412	24	24	6.18465823851197e-09	2.50580284499335e-08
EC.3.6.3.3	Week_and_consortia	NS6_w5w6	0.660942298944491	0.0726423486664185	24	24	6.54143140726701e-09	2.63796976844459e-08
EC.3.6.3.5	Week_and_consortia	NS6_w5w6	0.660942298944491	0.0726423486664185	24	24	6.54143140726701e-09	2.63796976844459e-08
EC.2.8.1.11	Week_and_consortia	NS6_w5w6	1.03698477757313	0.114059008730022	24	24	6.62957111431175e-09	2.6672819914457e-08
EC.2.3.1.12	Week_and_consortia	NS6_w5w6	-1.1914731178885	0.131198376549605	24	24	6.76141273535766e-09	2.71399962354124e-08
EC.1.2.4.1	Week_and_consortia	NS6_w5w6	-1.39035713882928	0.153334736382165	24	24	6.94698196985355e-09	2.78201644546803e-08
EC.4.99.1.12	Week_and_consortia	NS6_w5w6	-0.824447477553577	0.0909736991523352	24	24	7.01428734236806e-09	2.80246758169613e-08
EC.2.1.1.113	Week_and_consortia	NS6_w5w6	-1.16355084751302	0.12849934253947	24	24	7.11777990695695e-09	2.83724898831586e-08
EC.4.2.3.1	Week_and_consortia	NS6_w5w6	0.647394417571974	0.0715956647749513	24	24	7.29293691271558e-09	2.9003707629832e-08
EC.4.1.1.32	Week_and_consortia	NS6_w5w6	-1.3566401931084	0.151105091033602	24	24	8.26222175443395e-09	3.26448775209467e-08
EC.3.1.1.61	Week_and_consortia	NS6_w5w6	-1.28170749760614	0.142819745533733	24	24	8.32392303249394e-09	3.26448775209467e-08
EC.4.1.2.29	Week_and_consortia	NS6_w5w6	-2.81542543092658	0.313959965683734	24	24	8.43546661317627e-09	3.26448775209467e-08
EC.3.4.11.7	Week_and_consortia	NS6_w5w6	-2.81542543092658	0.313959965683734	24	24	8.43546661317627e-09	3.26448775209467e-08
EC.5.3.2.6	Week_and_consortia	NS6_w5w6	-2.81542543092658	0.313959965683734	24	24	8.43546661317627e-09	3.26448775209467e-08
EC.5.1.1.5	Week_and_consortia	NS6_w5w6	-2.81542543092658	0.313959965683734	24	24	8.43546661317627e-09	3.26448775209467e-08
EC.2.6.1.14	Week_and_consortia	NS6_w5w6	-2.81542543092658	0.313959965683734	24	24	8.43546661317627e-09	3.26448775209467e-08
EC.5.3.1.27	Week_and_consortia	NS6_w5w6	-3.3857096173991	0.368296654908807	24	24	8.27995850212981e-09	3.26448775209467e-08
EC.4.4.1.1	Week_and_consortia	NS6_w5w6	-2.81542543092658	0.313959965683734	24	24	8.43546661317627e-09	3.26448775209467e-08
EC.4.4.1.2	Week_and_consortia	NS6_w5w6	-2.81542543092658	0.313959965683734	24	24	8.43546661317627e-09	3.26448775209467e-08
EC.2.3.1.200	Week_and_consortia	NS6_w5w6	-2.81542543092658	0.313959965683734	24	24	8.43546661317627e-09	3.26448775209467e-08
EC.1.1.3.21	Week_and_consortia	NS6_w5w6	-2.81542543092658	0.313959965683734	24	24	8.43546661317627e-09	3.26448775209467e-08
EC.3.2.1.139	Week_and_consortia	NS6_w5w6	0.756026174443259	0.0843831536717021	24	24	8.56834601703067e-09	3.30849333901453e-08
EC.1.2.4.2	Week_and_consortia	NS6_w5w6	-1.37726521657214	0.153933360772687	24	24	8.7761724395388e-09	3.38117714969731e-08
EC.2.1.1.192	Week_and_consortia	NS6_w5w6	-0.15004837455498	0.0167733514369469	24	24	8.80208692286482e-09	3.38360846968033e-08
EC.2.6.1.1	Week_and_consortia	NS6_w5w6	0.192295553814337	0.0215049478165071	24	24	8.86618552838518e-09	3.40067471599841e-08
EC.1.17.4.1	Week_and_consortia	NS6_w5w6	-0.296888165699436	0.0333004457483297	24	24	9.33673295978497e-09	3.57321531897757e-08
EC.3.1.1.1	Week_and_consortia	NS6_w5w6	-1.38584494879282	0.155469506809409	24	24	9.36427669701906e-09	3.57582778297675e-08
EC.6.1.1.19	Week_and_consortia	NS6_w5w6	-0.153759290139542	0.0172879297916677	24	24	9.73613109005162e-09	3.70961639325146e-08
EC.4.2.3.4	Week_and_consortia	NS6_w5w6	-0.411519929624805	0.0464945127709804	24	24	1.05941801978459e-08	3.92393884581158e-08
EC.3.5.1.42	Week_and_consortia	NS6_w5w6	-0.183743205221598	0.0207301585229419	24	24	1.03347857900874e-08	3.92393884581158e-08
EC.3.4.23.49	Week_and_consortia	NS6_w5w6	-2.27413395814831	0.250983732895606	24	12	1.05806321124602e-08	3.92393884581158e-08
EC.2.7.1.206	Week_and_consortia	NS6_w5w6	-2.27413395814831	0.250983732912282	24	12	1.0580632136716e-08	3.92393884581158e-08
EC.2.4.2.44	Week_and_consortia	NS6_w5w6	-2.27413395814831	0.250983732895606	24	12	1.05806321124602e-08	3.92393884581158e-08
EC.2.3.1.102	Week_and_consortia	NS6_w5w6	-2.27413395814831	0.250983732895606	24	12	1.05806321124602e-08	3.92393884581158e-08
EC.1.1.1.65	Week_and_consortia	NS6_w5w6	-2.27413395814831	0.250983732895606	24	12	1.05806321124602e-08	3.92393884581158e-08
EC.2.1.1.342	Week_and_consortia	NS6_w5w6	-2.27413395814831	0.250983732895606	24	12	1.05806321124602e-08	3.92393884581158e-08
EC.3.5.1.32	Week_and_consortia	NS6_w5w6	-2.27413395814831	0.250983732895606	24	12	1.05806321124602e-08	3.92393884581158e-08
EC.1.1.1.307	Week_and_consortia	NS6_w5w6	-2.27413395814831	0.250983732912282	24	12	1.0580632136716e-08	3.92393884581158e-08
EC.6.2.1.9	Week_and_consortia	NS6_w5w6	-2.27413395814831	0.250983732895606	24	12	1.05806321124602e-08	3.92393884581158e-08
EC.2.7.1.101	Week_and_consortia	NS6_w5w6	-2.27413395814831	0.250983732895606	24	12	1.05806321124602e-08	3.92393884581158e-08
EC.1.14.19.3	Week_and_consortia	NS6_w5w6	-2.27413395814831	0.250983732895606	24	12	1.05806321124602e-08	3.92393884581158e-08
EC.5.3.1.5	Week_and_consortia	NS6_w5w6	0.765634556867089	0.0866508305465494	24	24	1.09125333856451e-08	4.03319756394505e-08
EC.2.7.8.13	Week_and_consortia	NS6_w5w6	-0.153537681921191	0.0174369508392397	24	24	1.15884121875093e-08	4.27384603325664e-08
EC.2.5.1.49	Week_and_consortia	NS6_w5w6	-0.163590180209875	0.018589195725411	24	24	1.17035967066068e-08	4.30712322294314e-08
EC.3.6.1.13	Week_and_consortia	NS6_w5w6	-0.248727327047905	0.0283881753741709	24	24	1.26299850245545e-08	4.63816045795341e-08
EC.2.3.2.6	Week_and_consortia	NS6_w5w6	-0.608297209138935	0.0694438434017022	24	24	1.26823873165675e-08	4.64751603150648e-08
EC.3.5.2.3	Week_and_consortia	NS6_w5w6	-0.385699657511057	0.0440595568396875	24	24	1.28209963071201e-08	4.68835585298502e-08
EC.3.1.3.45	Week_and_consortia	NS6_w5w6	0.642754436409687	0.0734624639503207	24	24	1.29387036457559e-08	4.72139587580858e-08
EC.3.1.3.25	Week_and_consortia	NS6_w5w6	-0.237430638427347	0.0265751302845696	24	24	1.34123386338574e-08	4.8839022114004e-08
EC.6.3.3.1	Week_and_consortia	NS6_w5w6	-0.151083638556159	0.017311263198762	24	24	1.35126961798589e-08	4.91008707503924e-08
EC.2.6.1.9	Week_and_consortia	NS6_w5w6	-0.459532969396392	0.0527126508109576	24	24	1.37768047698449e-08	4.99553887242694e-08
EC.2.7.2.3	Week_and_consortia	NS6_w5w6	-0.254857181616847	0.0293041445611704	24	24	1.43545292946506e-08	5.19411269655492e-08
EC.2.1.3.6	Week_and_consortia	NS6_w5w6	-2.30496299938137	0.265548718298476	24	24	1.4845955121974e-08	5.36069425534039e-08
EC.1.5.1.28	Week_and_consortia	NS6_w5w6	-1.21900532570542	0.140460277538324	24	24	1.48858649493083e-08	5.36388369572152e-08
EC.3.4.19.5	Week_and_consortia	NS6_w5w6	-1.08670928775452	0.12537956039832	24	24	1.52234735550468e-08	5.47410736583559e-08
EC.5.4.3.2	Week_and_consortia	NS6_w5w6	0.769064856343936	0.0887581818048555	24	24	1.53033956469032e-08	5.49140558972035e-08
EC.6.3.5.4	Week_and_consortia	NS6_w5w6	0.604885602788393	0.0698569587540007	24	24	1.54809416671482e-08	5.53211290217345e-08
EC.1.2.7.12	Week_and_consortia	NS6_w5w6	-1.64787559640651	0.190304026900704	24	24	1.54730464496565e-08	5.53211290217345e-08
EC.1.5.1.40	Week_and_consortia	NS6_w5w6	-1.65336838558711	0.191443494538045	24	24	1.61925509241454e-08	5.76254492681958e-08
EC.2.6.1.87	Week_and_consortia	NS6_w5w6	-1.65336838558711	0.191443494538045	24	24	1.61925509241454e-08	5.76254492681958e-08
EC.1.1.1.69	Week_and_consortia	NS6_w5w6	0.642551863135845	0.0745669545012018	24	24	1.6824311887187e-08	5.97505397474994e-08
EC.2.4.1.83	Week_and_consortia	NS6_w5w6	0.554155971320441	0.0644075186254246	24	24	1.72734452205213e-08	6.12196436357694e-08
EC.4.2.1.11	Week_and_consortia	NS6_w5w6	-0.261924429865021	0.0298298785534206	24	24	1.79379793643504e-08	6.33436882241391e-08
EC.4.1.1.48	Week_and_consortia	NS6_w5w6	-0.405604307899383	0.0472469959246444	24	24	1.79461550067231e-08	6.33436882241391e-08
EC.2.7.1.6	Week_and_consortia	NS6_w5w6	-0.151445675074778	0.0176543655253318	24	24	1.81768994459239e-08	6.4027200905438e-08
EC.4.1.1.83	Week_and_consortia	NS6_w5w6	-1.13234318065634	0.132182750405236	24	24	1.86134939069924e-08	6.54315488461688e-08
EC.3.2.1.169	Week_and_consortia	NS6_w5w6	-1.34890111540235	0.158028627249246	24	24	1.97931936395017e-08	6.86005064743757e-08
EC.3.2.1.178	Week_and_consortia	NS6_w5w6	-1.34890111540235	0.158028627249246	24	24	1.97931936409265e-08	6.86005064743757e-08
EC.5.5.1.16	Week_and_consortia	NS6_w5w6	-1.34890111540235	0.158028627249246	24	24	1.97931936409265e-08	6.86005064743757e-08
EC.1.5.1.36	Week_and_consortia	NS6_w5w6	-1.34890111540235	0.158028627249246	24	24	1.97931936409265e-08	6.86005064743757e-08
EC.2.7.1.221	Week_and_consortia	NS6_w5w6	-1.34890111540235	0.158028627249246	24	24	1.97931936409265e-08	6.86005064743757e-08
EC.2.5.1.21	Week_and_consortia	NS6_w5w6	-1.34890111540235	0.158028627249246	24	24	1.97931936409265e-08	6.86005064743757e-08
EC.1.14.11.27	Week_and_consortia	NS6_w5w6	-1.34890111540235	0.158028627249246	24	24	1.97931936409265e-08	6.86005064743757e-08
EC.2.3.1.48	Week_and_consortia	NS6_w5w6	-1.34532018396362	0.157770026580209	24	24	2.01416596169105e-08	6.93335023574592e-08
EC.3.1.26.5	Week_and_consortia	NS6_w5w6	-0.148789514097809	0.0174464092678304	24	24	2.00900933675174e-08	6.93335023574592e-08
EC.2.5.1.99	Week_and_consortia	NS6_w5w6	-1.34661912035614	0.157933221115268	24	24	2.01653639533282e-08	6.93335023574592e-08
EC.2.5.1.32	Week_and_consortia	NS6_w5w6	-1.34661912035614	0.157933221115268	24	24	2.01653639533282e-08	6.93335023574592e-08
EC.2.4.1.52	Week_and_consortia	NS6_w5w6	-1.33656138600945	0.156872441936545	24	24	2.04282313571868e-08	7.00976686332096e-08
EC.5.1.3.11	Week_and_consortia	NS6_w5w6	2.00691796401965	0.236117496464979	24	24	2.12819129204734e-08	7.28821065490815e-08
EC.2.5.1.54	Week_and_consortia	NS6_w5w6	-0.604588337920631	0.0711710993858379	24	24	2.14881664358101e-08	7.34427233033826e-08
EC.1.17.1.4	Week_and_consortia	NS6_w5w6	1.3791523797009	0.162570133613519	24	24	2.19874695449085e-08	7.50007360365852e-08
EC.1.5.1.34	Week_and_consortia	NS6_w5w6	-1.30912914156807	0.154387756495702	24	24	2.21624838709862e-08	7.54486137304187e-08
EC.1.8.1.2	Week_and_consortia	NS6_w5w6	-1.32194300873588	0.155942034984508	24	24	2.22672557884456e-08	7.5656069863892e-08
EC.3.1.13.5	Week_and_consortia	NS6_w5w6	-1.29640424953583	0.153218977694465	24	24	2.29970957225952e-08	7.79822931575626e-08
EC.2.1.1.197	Week_and_consortia	NS6_w5w6	-0.33288301971955	0.0385437996293732	24	24	2.36252647144522e-08	7.99553076414597e-08
EC.5.1.3.15	Week_and_consortia	NS6_w5w6	-1.29959445137609	0.153948563166555	24	24	2.39127778841623e-08	8.07699699179338e-08
EC.5.4.99.20	Week_and_consortia	NS6_w5w6	-1.30941583028219	0.155300982063593	24	24	2.44134511625311e-08	8.18206149641334e-08
EC.2.3.1.40	Week_and_consortia	NS6_w5w6	-1.30941583028219	0.155300982063593	24	24	2.44134511625311e-08	8.18206149641334e-08
EC.6.2.1.20	Week_and_consortia	NS6_w5w6	-1.30941583028219	0.155300982063593	24	24	2.44134511625311e-08	8.18206149641334e-08
EC.2.1.1.178	Week_and_consortia	NS6_w5w6	-1.30941583028219	0.155300982063593	24	24	2.44134511625311e-08	8.18206149641334e-08
EC.2.4.1.227	Week_and_consortia	NS6_w5w6	-0.144783036047189	0.017176549571619	24	24	2.45300448720315e-08	8.20520493200123e-08
EC.1.8.4.11	Week_and_consortia	NS6_w5w6	-0.419622825962743	0.0498334159550786	24	24	2.4959592006473e-08	8.33273806637763e-08
EC.3.1.3.18	Week_and_consortia	NS6_w5w6	-0.351920659915306	0.0418334792117094	24	24	2.53709921047216e-08	8.4537321182914e-08
EC.4.1.99.17	Week_and_consortia	NS6_w5w6	-0.409107285439051	0.0487171741548144	24	24	2.61423639500122e-08	8.69397305929114e-08
EC.5.3.4.1	Week_and_consortia	NS6_w5w6	-1.27254848722887	0.151585693634432	24	24	2.62848306318354e-08	8.72454185972074e-08
EC.4.4.1.15	Week_and_consortia	NS6_w5w6	-1.10216870698409	0.131323262988169	24	24	2.63978120921774e-08	8.74522527276357e-08
EC.2.1.1.33	Week_and_consortia	NS6_w5w6	-0.14548379585459	0.0173457033366378	24	24	2.66921630950032e-08	8.82579952145126e-08
EC.1.3.7.1	Week_and_consortia	NS6_w5w6	1.47764708075618	0.176627380263831	24	11	2.78748562611796e-08	9.18167975320533e-08
EC.2.1.1.303	Week_and_consortia	NS6_w5w6	1.47764708075618	0.176627380263831	24	11	2.78748562611796e-08	9.18167975320533e-08
EC.3.5.4.13	Week_and_consortia	NS6_w5w6	-0.991471191163749	0.118528351735532	24	24	2.79345882057798e-08	9.18382842727161e-08
EC.6.1.1.20	Week_and_consortia	NS6_w5w6	-0.145063753030942	0.0173824768405184	24	24	2.90579445724784e-08	9.28164020481652e-08
EC.2.4.2.7	Week_and_consortia	NS6_w5w6	0.538494068865871	0.0644930640068072	24	24	2.88089703883253e-08	9.28164020481652e-08
EC.1.8.4.12	Week_and_consortia	NS6_w5w6	-0.416068263005814	0.0498649278054192	24	24	2.91462861588097e-08	9.28164020481652e-08
EC.6.1.1.5	Week_and_consortia	NS6_w5w6	-0.14228318875683	0.0170232353956954	24	24	2.83147562703709e-08	9.28164020481652e-08
EC.2.7.1.23	Week_and_consortia	NS6_w5w6	-0.145063753030935	0.0173824768405184	24	24	2.90579445704885e-08	9.28164020481652e-08
EC.2.7.4.22	Week_and_consortia	NS6_w5w6	-0.145063753030935	0.0173824768405184	24	24	2.90579445704885e-08	9.28164020481652e-08
EC.2.1.1.228	Week_and_consortia	NS6_w5w6	-0.145063753030935	0.0173824768405184	24	24	2.90579445704885e-08	9.28164020481652e-08
EC.3.1.1.29	Week_and_consortia	NS6_w5w6	-0.145466705272227	0.0174321478577274	24	24	2.90971141921009e-08	9.28164020481652e-08
EC.2.1.1.182	Week_and_consortia	NS6_w5w6	-0.145063753030935	0.0173824768405184	24	24	2.90579445704885e-08	9.28164020481652e-08
EC.3.6.5.4	Week_and_consortia	NS6_w5w6	-0.145063753030935	0.0173824768405184	24	24	2.90579445704885e-08	9.28164020481652e-08
EC.3.1.26.3	Week_and_consortia	NS6_w5w6	-0.145063753030935	0.0173824768405184	24	24	2.90579445704885e-08	9.28164020481652e-08
EC.2.7.7.87	Week_and_consortia	NS6_w5w6	-0.145063753030935	0.0173824768405184	24	24	2.90579445704885e-08	9.28164020481652e-08
EC.2.4.2.29	Week_and_consortia	NS6_w5w6	-0.145063753030935	0.0173824768405184	24	24	2.90579445704885e-08	9.28164020481652e-08
EC.6.1.1.16	Week_and_consortia	NS6_w5w6	-0.145063753030935	0.0173824768405184	24	24	2.90579445704885e-08	9.28164020481652e-08
EC.2.7.1.148	Week_and_consortia	NS6_w5w6	-0.145063753030935	0.0173824768405184	24	24	2.90579445704885e-08	9.28164020481652e-08
EC.2.1.1.185	Week_and_consortia	NS6_w5w6	-0.145063753030935	0.0173824768405184	24	24	2.90579445704885e-08	9.28164020481652e-08
EC.6.3.4.2	Week_and_consortia	NS6_w5w6	-0.145063753030935	0.0173824768405184	24	24	2.90579445704885e-08	9.28164020481652e-08
EC.3.1.4.16	Week_and_consortia	NS6_w5w6	0.698711196911814	0.0837735422353358	24	24	2.93498997404144e-08	9.31211892499178e-08
EC.3.1.3.6	Week_and_consortia	NS6_w5w6	0.698711196911814	0.0837735422353358	24	24	2.93498997404144e-08	9.31211892499178e-08
EC.3.6.3.29	Week_and_consortia	NS6_w5w6	0.974203290927938	0.114332581100472	24	24	2.95282650487597e-08	9.35152027048792e-08
EC.2.7.7.56	Week_and_consortia	NS6_w5w6	-1.19012484640819	0.142814098011335	24	24	2.97754853129662e-08	9.41254352567393e-08
EC.2.1.1.144	Week_and_consortia	NS6_w5w6	-1.27641398493343	0.15343096315296	24	24	3.0649677260871e-08	9.67117787061487e-08
EC.2.1.1.64	Week_and_consortia	NS6_w5w6	-1.02656946145894	0.123475805924932	24	24	3.09760385922223e-08	9.73855056651653e-08
EC.2.1.1.222	Week_and_consortia	NS6_w5w6	-1.02656946145894	0.123475805924932	24	24	3.09760385922223e-08	9.73855056651653e-08
EC.6.1.1.22	Week_and_consortia	NS6_w5w6	-0.145776556031253	0.0175925122032449	24	24	3.27689458578749e-08	1.02834910092167e-07
EC.2.5.1.29	Week_and_consortia	NS6_w5w6	-0.143770359426426	0.0174042094432852	24	24	3.45258656032596e-08	1.07760658284315e-07
EC.2.5.1.10	Week_and_consortia	NS6_w5w6	-0.143770359426426	0.0174042094432852	24	24	3.45258656032596e-08	1.07760658284315e-07
EC.2.5.1.1	Week_and_consortia	NS6_w5w6	-0.143770359426426	0.0174042094432852	24	24	3.45258656032596e-08	1.07760658284315e-07
EC.1.2.7.3	Week_and_consortia	NS6_w5w6	0.566122289856229	0.0685776986950572	24	24	3.49134810384712e-08	1.08773769444768e-07
EC.3.1.11.6	Week_and_consortia	NS6_w5w6	-0.143794653861067	0.0174413475387039	24	24	3.56865348854618e-08	1.10981908490643e-07
EC.3.6.3.27	Week_and_consortia	NS6_w5w6	-0.368597078249832	0.0447618956854156	24	24	3.64121662355857e-08	1.13034890148599e-07
EC.6.3.4.15	Week_and_consortia	NS6_w5w6	-0.144222461941631	0.0175312005405349	24	24	3.70126466622309e-08	1.1469268965711e-07
EC.4.1.2.4	Week_and_consortia	NS6_w5w6	0.472051312653925	0.0574233397942991	24	24	3.7474912379007e-08	1.15917022878434e-07
EC.2.7.7.3	Week_and_consortia	NS6_w5w6	-0.142944580604893	0.017463092314188	24	24	4.02616616715416e-08	1.22994031938196e-07
EC.2.6.1.42	Week_and_consortia	NS6_w5w6	-0.142944580604893	0.017463092314188	24	24	4.02616616715416e-08	1.22994031938196e-07
EC.1.2.1.41	Week_and_consortia	NS6_w5w6	-0.142944580604893	0.017463092314188	24	24	4.02616616715416e-08	1.22994031938196e-07
EC.4.2.3.5	Week_and_consortia	NS6_w5w6	-0.142944580604893	0.017463092314188	24	24	4.02616616715416e-08	1.22994031938196e-07
EC.6.3.4.13	Week_and_consortia	NS6_w5w6	-0.142944580604893	0.017463092314188	24	24	4.02616616715416e-08	1.22994031938196e-07
EC.2.5.1.19	Week_and_consortia	NS6_w5w6	-0.142944580604893	0.017463092314188	24	24	4.02616616715416e-08	1.22994031938196e-07
EC.5.4.99.18	Week_and_consortia	NS6_w5w6	-0.142944580604893	0.017463092314188	24	24	4.02616616715416e-08	1.22994031938196e-07
EC.3.5.1.104	Week_and_consortia	NS6_w5w6	-0.421856373652894	0.0515541232367174	24	24	4.0488409611224e-08	1.23468189026453e-07
EC.4.2.1.42	Week_and_consortia	NS6_w5w6	1.04805881454558	0.128238080141458	24	24	4.13299549057418e-08	1.25812173134586e-07
EC.1.17.1.8	Week_and_consortia	NS6_w5w6	-0.142524801012035	0.0175006466091026	24	24	4.38472051773002e-08	1.33239922774683e-07
EC.2.4.2.14	Week_and_consortia	NS6_w5w6	0.274567517212101	0.0337939995372158	24	24	4.56167163749733e-08	1.38373378669954e-07
EC.2.1.1.74	Week_and_consortia	NS6_w5w6	-1.62152584323791	0.195511934042337	24	24	4.59746623995053e-08	1.392145040378e-07
EC.2.7.1.189	Week_and_consortia	NS6_w5w6	3.43721905047545	0.423853651008125	24	23	4.70764025930214e-08	1.42300999782058e-07
EC.4.1.2.25	Week_and_consortia	NS6_w5w6	0.573216956963191	0.0706947799336089	24	24	4.71844737611927e-08	1.42378324671011e-07
EC.2.1.1.193	Week_and_consortia	NS6_w5w6	-0.142895963403909	0.0176371098675502	24	24	4.78040411766449e-08	1.43996117052163e-07
EC.1.1.1.159	Week_and_consortia	NS6_w5w6	1.11903765622092	0.138141955818395	24	24	4.79392436549302e-08	1.44151802349146e-07
EC.6.3.3.6	Week_and_consortia	NS6_w5w6	-1.7341734130589	0.214443614268717	24	11	4.93218973115004e-08	1.48051469147217e-07
EC.3.2.1.11	Week_and_consortia	NS6_w5w6	1.12928700567722	0.139711190828983	24	24	4.97143167468384e-08	1.48970331085144e-07
EC.1.13.11.2	Week_and_consortia	NS6_w5w6	-2.55092627630164	0.316123405992943	24	24	5.11313183591282e-08	1.52950876062141e-07
EC.1.5.1.39	Week_and_consortia	NS6_w5w6	0.841931006426554	0.104422528629055	24	24	5.18405591299736e-08	1.54804161000579e-07
EC.1.5.1.3	Week_and_consortia	NS6_w5w6	-0.129926881932415	0.0158008574603812	24	24	5.28722026875776e-08	1.57340382480619e-07
EC.2.4.1.5	Week_and_consortia	NS6_w5w6	1.19549288447346	0.148435931051843	24	24	5.27924567061063e-08	1.57340382480619e-07
EC.1.3.99.16	Week_and_consortia	NS6_w5w6	-1.46360759088904	0.181885448865438	24	24	5.35698370073885e-08	1.59142063123498e-07
EC.1.2.4.4	Week_and_consortia	NS6_w5w6	1.37898064505548	0.171475976652223	24	24	5.41308340794118e-08	1.60532336118668e-07
